timestamp,speed,gender,age,height,current_weight,target_weight,weeks_to_achieve
13/01/24 3:02,0,female,25,160,60,55,10
14/01/24 6:18,4,female,25,160,60,55,10
14/01/24 6:18,4,female,25,160,60,55,10
14/01/24 6:18,4,female,25,160,60,55,10
14/01/24 6:18,4,female,25,160,60,55,10
14/01/24 6:18,4.5,female,25,160,60,55,10
14/01/24 6:18,5,female,25,160,60,55,10
14/01/24 6:18,5,female,25,160,60,55,10
14/01/24 6:18,5,female,25,160,60,55,10
14/01/24 6:18,5,female,25,160,60,55,10
14/01/24 6:18,5,female,25,160,60,55,10
14/01/24 6:18,5,female,25,160,60,55,10
14/01/24 6:18,5,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:19,6,female,25,160,60,55,10
14/01/24 6:20,6,female,25,160,60,55,10
14/01/24 6:20,6,female,25,160,60,55,10
14/01/24 6:20,5,female,25,160,60,55,10
14/01/24 6:20,5,female,25,160,60,55,10
14/01/24 6:20,5,female,25,160,60,55,10
14/01/24 6:20,5,female,25,160,60,55,10
14/01/24 6:20,5,female,25,160,60,55,10
14/01/24 6:20,5,female,25,160,60,55,10
14/01/24 6:20,5,female,25,160,60,55,10
14/01/24 6:20,4,female,25,160,60,55,10
14/01/24 6:20,4,female,25,160,60,55,10
14/01/24 6:20,4,female,25,160,60,55,10
14/01/24 6:21,4,female,25,160,60,55,10
14/01/24 6:21,4,female,25,160,60,55,10
14/01/24 6:21,4,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,3,female,25,160,60,55,10
14/01/24 6:21,2,female,25,160,60,55,10
14/01/24 6:22,2,female,25,160,60,55,10
14/01/24 6:22,11.9,female,25,160,60,55,10
14/01/24 6:22,11.5,female,25,160,60,55,10
14/01/24 6:22,11.6,female,25,160,60,55,10
14/01/24 6:22,11.8,female,25,160,60,55,10
14/01/24 6:22,12.1,female,25,160,60,55,10
14/01/24 6:22,12.1,female,25,160,60,55,10
14/01/24 6:22,12.2,female,25,160,60,55,10
14/01/24 6:22,12,female,25,160,60,55,10
14/01/24 6:22,11.4,female,25,160,60,55,10
14/01/24 6:22,11.2,female,25,160,60,55,10
14/01/24 6:22,11.2,female,25,160,60,55,10
14/01/24 6:23,12,female,25,160,60,55,10
14/01/24 6:23,12.3,female,25,160,60,55,10
14/01/24 6:23,11.8,female,25,160,60,55,10
14/01/24 6:23,11.9,female,25,160,60,55,10
14/01/24 6:23,11.8,female,25,160,60,55,10
14/01/24 6:23,11.3,female,25,160,60,55,10
14/01/24 6:23,11.6,female,25,160,60,55,10
14/01/24 6:23,11.6,female,25,160,60,55,10
14/01/24 6:23,11.3,female,25,160,60,55,10
14/01/24 6:23,10.8,female,25,160,60,55,10
14/01/24 6:23,10.4,female,25,160,60,55,10
14/01/24 6:23,10.1,female,25,160,60,55,10
14/01/24 6:24,10.5,female,25,160,60,55,10
14/01/24 6:24,10.2,female,25,160,60,55,10
14/01/24 6:24,9.9,female,25,160,60,55,10
14/01/24 6:24,10.7,female,25,160,60,55,10
14/01/24 6:24,10.4,female,25,160,60,55,10
14/01/24 6:24,10.3,female,25,160,60,55,10
14/01/24 6:24,10,female,25,160,60,55,10
14/01/24 6:24,10.1,female,25,160,60,55,10
14/01/24 6:24,10.4,female,25,160,60,55,10
14/01/24 6:24,10,female,25,160,60,55,10
14/01/24 6:24,9.8,female,25,160,60,55,10
14/01/24 6:24,9.3,female,25,160,60,55,10
14/01/24 6:25,9.5,female,25,160,60,55,10
14/01/24 6:25,9.5,female,25,160,60,55,10
14/01/24 6:25,9.7,female,25,160,60,55,10
14/01/24 6:25,9.9,female,25,160,60,55,10
14/01/24 6:25,10.6,female,25,160,60,55,10
14/01/24 6:25,11,female,25,160,60,55,10
14/01/24 6:25,10.5,female,25,160,60,55,10
14/01/24 6:25,10.8,female,25,160,60,55,10
14/01/24 6:25,11.2,female,25,160,60,55,10
14/01/24 6:25,11.7,female,25,160,60,55,10
14/01/24 6:25,11.9,female,25,160,60,55,10
14/01/24 6:25,11.2,female,25,160,60,55,10
14/01/24 6:26,10.6,female,25,160,60,55,10
14/01/24 6:26,10.5,female,25,160,60,55,10
14/01/24 6:26,10.5,female,25,160,60,55,10
14/01/24 6:26,10.4,female,25,160,60,55,10
14/01/24 6:26,10.5,female,25,160,60,55,10
14/01/24 6:26,10.8,female,25,160,60,55,10
14/01/24 6:26,10.8,female,25,160,60,55,10
14/01/24 6:26,10.4,female,25,160,60,55,10
14/01/24 6:26,10.6,female,25,160,60,55,10
14/01/24 6:26,11,female,25,160,60,55,10
14/01/24 6:26,11.1,female,25,160,60,55,10
14/01/24 6:26,11,female,25,160,60,55,10
14/01/24 6:27,10.7,female,25,160,60,55,10
14/01/24 6:27,10.3,female,25,160,60,55,10
14/01/24 6:27,10.2,female,25,160,60,55,10
14/01/24 6:27,9.5,female,25,160,60,55,10
14/01/24 6:27,9,female,25,160,60,55,10
14/01/24 6:27,8.8,female,25,160,60,55,10
14/01/24 6:27,8.9,female,25,160,60,55,10
14/01/24 6:27,9,female,25,160,60,55,10
14/01/24 6:27,9.2,female,25,160,60,55,10
14/01/24 6:27,9.2,female,25,160,60,55,10
14/01/24 6:27,9.3,female,25,160,60,55,10
14/01/24 6:27,9.7,female,25,160,60,55,10
14/01/24 6:28,9.8,female,25,160,60,55,10
14/01/24 6:28,10,female,25,160,60,55,10
14/01/24 6:28,10.1,female,25,160,60,55,10
14/01/24 6:28,10.4,female,25,160,60,55,10
14/01/24 6:28,10.3,female,25,160,60,55,10
14/01/24 6:28,10.3,female,25,160,60,55,10
14/01/24 6:28,10.2,female,25,160,60,55,10
14/01/24 6:28,10.4,female,25,160,60,55,10
14/01/24 6:28,10.4,female,25,160,60,55,10
14/01/24 6:28,10,female,25,160,60,55,10
14/01/24 6:28,10.4,female,25,160,60,55,10
14/01/24 6:28,10.9,female,25,160,60,55,10
14/01/24 6:29,11.6,female,25,160,60,55,10
14/01/24 6:29,11.4,female,25,160,60,55,10
14/01/24 6:29,11.5,female,25,160,60,55,10
14/01/24 6:29,11.4,female,25,160,60,55,10
14/01/24 6:29,11.1,female,25,160,60,55,10
14/01/24 6:29,11.1,female,25,160,60,55,10
14/01/24 6:29,11.3,female,25,160,60,55,10
14/01/24 6:29,11.3,female,25,160,60,55,10
14/01/24 6:29,11.4,female,25,160,60,55,10
14/01/24 6:29,10.9,female,25,160,60,55,10
14/01/24 6:29,10.4,female,25,160,60,55,10
14/01/24 6:29,10.7,female,25,160,60,55,10
14/01/24 6:30,10.6,female,25,160,60,55,10
14/01/24 6:30,10.3,female,25,160,60,55,10
14/01/24 6:30,10.8,female,25,160,60,55,10
14/01/24 6:30,11.1,female,25,160,60,55,10
14/01/24 6:30,10.8,female,25,160,60,55,10
14/01/24 6:30,11.2,female,25,160,60,55,10
14/01/24 6:30,11.4,female,25,160,60,55,10
14/01/24 6:30,11.9,female,25,160,60,55,10
14/01/24 6:30,11.9,female,25,160,60,55,10
14/01/24 6:30,11.6,female,25,160,60,55,10
14/01/24 6:30,11.2,female,25,160,60,55,10
14/01/24 6:30,11.2,female,25,160,60,55,10
14/01/24 6:31,10.8,female,25,160,60,55,10
14/01/24 6:31,10.4,female,25,160,60,55,10
14/01/24 6:31,10,female,25,160,60,55,10
14/01/24 6:31,10,female,25,160,60,55,10
14/01/24 6:31,9.4,female,25,160,60,55,10
14/01/24 6:31,9.5,female,25,160,60,55,10
14/01/24 6:31,9.5,female,25,160,60,55,10
14/01/24 6:31,9.7,female,25,160,60,55,10
14/01/24 6:31,9.9,female,25,160,60,55,10
14/01/24 6:31,9.9,female,25,160,60,55,10
14/01/24 6:31,10.2,female,25,160,60,55,10
14/01/24 6:31,10.5,female,25,160,60,55,10
15/01/24 12:54,9.2,female,25,160,60,55,10
15/01/24 12:54,9.1,female,25,160,60,55,10
15/01/24 12:54,9.3,female,25,160,60,55,10
15/01/24 12:54,9.3,female,25,160,60,55,10
15/01/24 12:54,9.4,female,25,160,60,55,10
15/01/24 12:54,9.4,female,25,160,60,55,10
15/01/24 12:54,9.6,female,25,160,60,55,10
15/01/24 12:54,9.8,female,25,160,60,55,10
15/01/24 12:54,9.2,female,25,160,60,55,10
15/01/24 12:54,9.1,female,25,160,60,55,10
15/01/24 12:54,9.6,female,25,160,60,55,10
15/01/24 12:54,9.6,female,25,160,60,55,10
15/01/24 12:55,10,female,25,160,60,55,10
15/01/24 12:55,10.4,female,25,160,60,55,10
15/01/24 12:55,10.7,female,25,160,60,55,10
15/01/24 12:55,10.4,female,25,160,60,55,10
15/01/24 12:55,10,female,25,160,60,55,10
15/01/24 12:55,10.1,female,25,160,60,55,10
15/01/24 12:55,10.5,female,25,160,60,55,10
15/01/24 12:55,11.1,female,25,160,60,55,10
15/01/24 12:55,11,female,25,160,60,55,10
15/01/24 12:55,10.9,female,25,160,60,55,10
15/01/24 12:55,10.7,female,25,160,60,55,10
15/01/24 12:55,10.2,female,25,160,60,55,10
15/01/24 12:56,9.6,female,25,160,60,55,10
15/01/24 12:56,10.3,female,25,160,60,55,10
15/01/24 12:56,11.1,female,25,160,60,55,10
15/01/24 12:56,11.3,female,25,160,60,55,10
15/01/24 12:56,11,female,25,160,60,55,10
15/01/24 12:56,10.8,female,25,160,60,55,10
15/01/24 12:56,10.6,female,25,160,60,55,10
15/01/24 12:56,10.8,female,25,160,60,55,10
15/01/24 12:56,10.4,female,25,160,60,55,10
15/01/24 12:56,10.2,female,25,160,60,55,10
15/01/24 12:56,10.4,female,25,160,60,55,10
15/01/24 12:56,9.9,female,25,160,60,55,10
15/01/24 12:57,9.1,female,25,160,60,55,10
15/01/24 12:57,8.6,female,25,160,60,55,10
15/01/24 12:57,8.9,female,25,160,60,55,10
15/01/24 12:57,8.5,female,25,160,60,55,10
15/01/24 12:57,8.4,female,25,160,60,55,10
15/01/24 12:57,8.3,female,25,160,60,55,10
15/01/24 12:57,9.1,female,25,160,60,55,10
15/01/24 12:57,9.3,female,25,160,60,55,10
15/01/24 12:57,9.4,female,25,160,60,55,10
15/01/24 12:57,9.7,female,25,160,60,55,10
15/01/24 12:57,10.6,female,25,160,60,55,10
15/01/24 12:57,11,female,25,160,60,55,10
15/01/24 12:58,10.6,female,25,160,60,55,10
15/01/24 12:58,10.7,female,25,160,60,55,10
15/01/24 12:58,10.7,female,25,160,60,55,10
15/01/24 12:58,10.5,female,25,160,60,55,10
15/01/24 12:58,9.9,female,25,160,60,55,10
15/01/24 12:58,9.9,female,25,160,60,55,10
15/01/24 12:58,9.7,female,25,160,60,55,10
15/01/24 12:58,9.7,female,25,160,60,55,10
15/01/24 12:58,8.9,female,25,160,60,55,10
15/01/24 12:58,8.5,female,25,160,60,55,10
15/01/24 12:58,9.2,female,25,160,60,55,10
15/01/24 12:58,9.5,female,25,160,60,55,10
15/01/24 12:59,9.4,female,25,160,60,55,10
15/01/24 12:59,10.1,female,25,160,60,55,10
15/01/24 12:59,10.5,female,25,160,60,55,10
15/01/24 12:59,10.4,female,25,160,60,55,10
15/01/24 12:59,10.4,female,25,160,60,55,10
15/01/24 12:59,10.4,female,25,160,60,55,10
15/01/24 12:59,10.4,female,25,160,60,55,10
15/01/24 12:59,11,female,25,160,60,55,10
15/01/24 12:59,10.7,female,25,160,60,55,10
15/01/24 12:59,10.6,female,25,160,60,55,10
15/01/24 12:59,10.4,female,25,160,60,55,10
15/01/24 12:59,10.2,female,25,160,60,55,10
15/01/24 13:00,10.1,female,25,160,60,55,10
15/01/24 13:00,10.2,female,25,160,60,55,10
15/01/24 13:00,10.1,female,25,160,60,55,10
15/01/24 13:00,10.2,female,25,160,60,55,10
15/01/24 13:00,10.4,female,25,160,60,55,10
15/01/24 13:00,10.4,female,25,160,60,55,10
15/01/24 13:00,10.2,female,25,160,60,55,10
15/01/24 13:00,10,female,25,160,60,55,10
15/01/24 13:00,10.7,female,25,160,60,55,10
15/01/24 13:00,10.2,female,25,160,60,55,10
15/01/24 13:00,10.2,female,25,160,60,55,10
15/01/24 13:00,10.7,female,25,160,60,55,10
15/01/24 13:01,10.6,female,25,160,60,55,10
15/01/24 13:01,10.3,female,25,160,60,55,10
15/01/24 13:01,10.7,female,25,160,60,55,10
15/01/24 13:01,10.1,female,25,160,60,55,10
15/01/24 13:01,10.3,female,25,160,60,55,10
15/01/24 13:01,10.5,female,25,160,60,55,10
15/01/24 13:01,10.2,female,25,160,60,55,10
15/01/24 13:01,10.5,female,25,160,60,55,10
15/01/24 13:01,10.3,female,25,160,60,55,10
15/01/24 13:01,9.6,female,25,160,60,55,10
15/01/24 13:01,9.8,female,25,160,60,55,10
15/01/24 13:01,10.1,female,25,160,60,55,10
15/01/24 13:02,10.1,female,25,160,60,55,10
15/01/24 13:02,10.9,female,25,160,60,55,10
15/01/24 13:02,10.6,female,25,160,60,55,10
15/01/24 13:02,10.9,female,25,160,60,55,10
15/01/24 13:02,10.6,female,25,160,60,55,10
15/01/24 13:02,10.8,female,25,160,60,55,10
15/01/24 13:02,10.6,female,25,160,60,55,10
15/01/24 13:02,11.2,female,25,160,60,55,10
15/01/24 13:02,11.7,female,25,160,60,55,10
15/01/24 13:02,11.5,female,25,160,60,55,10
15/01/24 13:02,11.5,female,25,160,60,55,10
15/01/24 13:02,11,female,25,160,60,55,10
15/01/24 13:03,10.9,female,25,160,60,55,10
15/01/24 13:03,10.8,female,25,160,60,55,10
15/01/24 13:03,10.7,female,25,160,60,55,10
15/01/24 13:03,10.8,female,25,160,60,55,10
15/01/24 13:03,10.6,female,25,160,60,55,10
15/01/24 13:03,10.8,female,25,160,60,55,10
15/01/24 13:03,10.3,female,25,160,60,55,10
15/01/24 13:03,10.5,female,25,160,60,55,10
15/01/24 13:03,9.8,female,25,160,60,55,10
15/01/24 13:03,10.2,female,25,160,60,55,10
15/01/24 13:03,10.2,female,25,160,60,55,10
15/01/24 13:03,10.4,female,25,160,60,55,10
15/01/24 13:04,10.8,female,25,160,60,55,10
15/01/24 13:04,10.2,female,25,160,60,55,10
15/01/24 13:04,10.2,female,25,160,60,55,10
15/01/24 13:04,9.6,female,25,160,60,55,10
15/01/24 13:04,9.9,female,25,160,60,55,10
15/01/24 13:04,10.1,female,25,160,60,55,10
15/01/24 13:04,10.7,female,25,160,60,55,10
15/01/24 13:04,10.7,female,25,160,60,55,10
15/01/24 13:04,11.3,female,25,160,60,55,10
15/01/24 13:04,10.6,female,25,160,60,55,10
15/01/24 13:04,10.4,female,25,160,60,55,10
15/01/24 13:04,10.5,female,25,160,60,55,10
15/01/24 13:05,11.1,female,25,160,60,55,10
15/01/24 13:05,10.8,female,25,160,60,55,10
15/01/24 13:05,10.3,female,25,160,60,55,10
15/01/24 13:05,9.8,female,25,160,60,55,10
15/01/24 13:05,9.6,female,25,160,60,55,10
15/01/24 13:05,9.2,female,25,160,60,55,10
15/01/24 13:05,8.5,female,25,160,60,55,10
15/01/24 13:05,9.3,female,25,160,60,55,10
15/01/24 13:05,9.3,female,25,160,60,55,10
15/01/24 13:05,9.4,female,25,160,60,55,10
15/01/24 13:05,9,female,25,160,60,55,10
15/01/24 13:05,9.4,female,25,160,60,55,10
16/01/24 14:31,11.6,female,25,160,60,55,10
16/01/24 14:31,11.8,female,25,160,60,55,10
16/01/24 14:31,11.3,female,25,160,60,55,10
16/01/24 14:31,11.3,female,25,160,60,55,10
16/01/24 14:31,11.1,female,25,160,60,55,10
16/01/24 14:31,10.6,female,25,160,60,55,10
16/01/24 14:31,10.6,female,25,160,60,55,10
16/01/24 14:31,10.5,female,25,160,60,55,10
16/01/24 14:31,10.3,female,25,160,60,55,10
16/01/24 14:31,10.9,female,25,160,60,55,10
16/01/24 14:31,11.1,female,25,160,60,55,10
16/01/24 14:31,10.5,female,25,160,60,55,10
16/01/24 14:32,10.3,female,25,160,60,55,10
16/01/24 14:32,10.1,female,25,160,60,55,10
16/01/24 14:32,10.2,female,25,160,60,55,10
16/01/24 14:32,10.6,female,25,160,60,55,10
16/01/24 14:32,10.2,female,25,160,60,55,10
16/01/24 14:32,10.2,female,25,160,60,55,10
16/01/24 14:32,10,female,25,160,60,55,10
16/01/24 14:32,9.3,female,25,160,60,55,10
16/01/24 14:32,9.1,female,25,160,60,55,10
16/01/24 14:32,9.6,female,25,160,60,55,10
16/01/24 14:32,10.4,female,25,160,60,55,10
16/01/24 14:32,10.7,female,25,160,60,55,10
16/01/24 14:33,10.5,female,25,160,60,55,10
16/01/24 14:33,10.1,female,25,160,60,55,10
16/01/24 14:33,10.1,female,25,160,60,55,10
16/01/24 14:33,10.1,female,25,160,60,55,10
16/01/24 14:33,10,female,25,160,60,55,10
16/01/24 14:33,10.3,female,25,160,60,55,10
16/01/24 14:33,11,female,25,160,60,55,10
16/01/24 14:33,11.1,female,25,160,60,55,10
16/01/24 14:33,10.9,female,25,160,60,55,10
16/01/24 14:33,11.2,female,25,160,60,55,10
16/01/24 14:33,11.6,female,25,160,60,55,10
16/01/24 14:33,11.7,female,25,160,60,55,10
16/01/24 14:34,11.6,female,25,160,60,55,10
16/01/24 14:34,11,female,25,160,60,55,10
16/01/24 14:34,10.5,female,25,160,60,55,10
16/01/24 14:34,10.3,female,25,160,60,55,10
16/01/24 14:34,10,female,25,160,60,55,10
16/01/24 14:34,9.9,female,25,160,60,55,10
16/01/24 14:34,9.8,female,25,160,60,55,10
16/01/24 14:34,9.2,female,25,160,60,55,10
16/01/24 14:34,9.2,female,25,160,60,55,10
16/01/24 14:34,10,female,25,160,60,55,10
16/01/24 14:34,10.2,female,25,160,60,55,10
16/01/24 14:34,10.6,female,25,160,60,55,10
16/01/24 14:35,10.9,female,25,160,60,55,10
16/01/24 14:35,11.5,female,25,160,60,55,10
16/01/24 14:35,11.9,female,25,160,60,55,10
16/01/24 14:35,12.1,female,25,160,60,55,10
16/01/24 14:35,12,female,25,160,60,55,10
16/01/24 14:35,12.3,female,25,160,60,55,10
16/01/24 14:35,12.1,female,25,160,60,55,10
16/01/24 14:35,12,female,25,160,60,55,10
16/01/24 14:35,11.7,female,25,160,60,55,10
16/01/24 14:35,11.9,female,25,160,60,55,10
16/01/24 14:35,12.2,female,25,160,60,55,10
16/01/24 14:35,11.6,female,25,160,60,55,10
16/01/24 14:36,11.5,female,25,160,60,55,10
16/01/24 14:36,10.7,female,25,160,60,55,10
16/01/24 14:36,10.4,female,25,160,60,55,10
16/01/24 14:36,10.4,female,25,160,60,55,10
16/01/24 14:36,10.3,female,25,160,60,55,10
16/01/24 14:36,9.9,female,25,160,60,55,10
16/01/24 14:36,10.2,female,25,160,60,55,10
16/01/24 14:36,9.7,female,25,160,60,55,10
16/01/24 14:36,9.9,female,25,160,60,55,10
16/01/24 14:36,10.1,female,25,160,60,55,10
16/01/24 14:36,9.7,female,25,160,60,55,10
16/01/24 14:36,10.2,female,25,160,60,55,10
16/01/24 14:37,10.9,female,25,160,60,55,10
16/01/24 14:37,10.7,female,25,160,60,55,10
16/01/24 14:37,10.9,female,25,160,60,55,10
16/01/24 14:37,10.6,female,25,160,60,55,10
16/01/24 14:37,10.5,female,25,160,60,55,10
16/01/24 14:37,10.3,female,25,160,60,55,10
16/01/24 14:37,9.5,female,25,160,60,55,10
16/01/24 14:37,9.4,female,25,160,60,55,10
16/01/24 14:37,9.2,female,25,160,60,55,10
16/01/24 14:37,8.8,female,25,160,60,55,10
16/01/24 14:37,8.6,female,25,160,60,55,10
16/01/24 14:37,8.7,female,25,160,60,55,10
16/01/24 14:38,8,female,25,160,60,55,10
16/01/24 14:38,7.9,female,25,160,60,55,10
16/01/24 14:38,7.8,female,25,160,60,55,10
16/01/24 14:38,8.1,female,25,160,60,55,10
16/01/24 14:38,8.7,female,25,160,60,55,10
16/01/24 14:38,8.8,female,25,160,60,55,10
16/01/24 14:38,9.2,female,25,160,60,55,10
16/01/24 14:38,9.8,female,25,160,60,55,10
16/01/24 14:38,9.8,female,25,160,60,55,10
16/01/24 14:38,10.5,female,25,160,60,55,10
16/01/24 14:38,10.5,female,25,160,60,55,10
16/01/24 14:38,11.3,female,25,160,60,55,10
16/01/24 14:39,11.2,female,25,160,60,55,10
16/01/24 14:39,11.4,female,25,160,60,55,10
16/01/24 14:39,11.2,female,25,160,60,55,10
16/01/24 14:39,11.5,female,25,160,60,55,10
16/01/24 14:39,11.5,female,25,160,60,55,10
16/01/24 14:39,11,female,25,160,60,55,10
16/01/24 14:39,10.6,female,25,160,60,55,10
16/01/24 14:39,10.2,female,25,160,60,55,10
16/01/24 14:39,10.7,female,25,160,60,55,10
16/01/24 14:39,10,female,25,160,60,55,10
16/01/24 14:39,10.7,female,25,160,60,55,10
16/01/24 14:39,10.2,female,25,160,60,55,10
16/01/24 14:40,10,female,25,160,60,55,10
16/01/24 14:40,10,female,25,160,60,55,10
16/01/24 14:40,9.8,female,25,160,60,55,10
16/01/24 14:40,9.7,female,25,160,60,55,10
16/01/24 14:40,9.4,female,25,160,60,55,10
16/01/24 14:40,9.3,female,25,160,60,55,10
16/01/24 14:40,9.2,female,25,160,60,55,10
16/01/24 14:40,9.4,female,25,160,60,55,10
16/01/24 14:40,8.9,female,25,160,60,55,10
16/01/24 14:40,9.2,female,25,160,60,55,10
16/01/24 14:40,9,female,25,160,60,55,10
16/01/24 14:40,8.9,female,25,160,60,55,10
17/01/24 16:51,10,female,25,160,60,55,10
17/01/24 16:51,9.9,female,25,160,60,55,10
17/01/24 16:51,10,female,25,160,60,55,10
17/01/24 16:51,10.5,female,25,160,60,55,10
17/01/24 16:51,10.4,female,25,160,60,55,10
17/01/24 16:51,10.7,female,25,160,60,55,10
17/01/24 16:51,11.1,female,25,160,60,55,10
17/01/24 16:51,11.4,female,25,160,60,55,10
17/01/24 16:51,11,female,25,160,60,55,10
17/01/24 16:51,11.3,female,25,160,60,55,10
17/01/24 16:51,10.9,female,25,160,60,55,10
17/01/24 16:51,10.7,female,25,160,60,55,10
17/01/24 16:52,10.7,female,25,160,60,55,10
17/01/24 16:52,10.3,female,25,160,60,55,10
17/01/24 16:52,10.3,female,25,160,60,55,10
17/01/24 16:52,10.2,female,25,160,60,55,10
17/01/24 16:52,10.4,female,25,160,60,55,10
17/01/24 16:52,10.2,female,25,160,60,55,10
17/01/24 16:52,10.5,female,25,160,60,55,10
17/01/24 16:52,10.3,female,25,160,60,55,10
17/01/24 16:52,10.5,female,25,160,60,55,10
17/01/24 16:52,10.7,female,25,160,60,55,10
17/01/24 16:52,10.4,female,25,160,60,55,10
17/01/24 16:52,10.6,female,25,160,60,55,10
17/01/24 16:53,10.6,female,25,160,60,55,10
17/01/24 16:53,10.9,female,25,160,60,55,10
17/01/24 16:53,10.7,female,25,160,60,55,10
17/01/24 16:53,10.5,female,25,160,60,55,10
17/01/24 16:53,10.7,female,25,160,60,55,10
17/01/24 16:53,10.8,female,25,160,60,55,10
17/01/24 16:53,10.6,female,25,160,60,55,10
17/01/24 16:53,10.9,female,25,160,60,55,10
17/01/24 16:53,11.5,female,25,160,60,55,10
17/01/24 16:53,11.1,female,25,160,60,55,10
17/01/24 16:53,11.3,female,25,160,60,55,10
17/01/24 16:53,11.2,female,25,160,60,55,10
17/01/24 16:54,10.8,female,25,160,60,55,10
17/01/24 16:54,11.1,female,25,160,60,55,10
17/01/24 16:54,10.8,female,25,160,60,55,10
17/01/24 16:54,10.7,female,25,160,60,55,10
17/01/24 16:54,11.3,female,25,160,60,55,10
17/01/24 16:54,11.3,female,25,160,60,55,10
17/01/24 16:54,10.5,female,25,160,60,55,10
17/01/24 16:54,11.1,female,25,160,60,55,10
17/01/24 16:54,11,female,25,160,60,55,10
17/01/24 16:54,11,female,25,160,60,55,10
17/01/24 16:54,11.2,female,25,160,60,55,10
17/01/24 16:54,10.7,female,25,160,60,55,10
17/01/24 16:55,11.2,female,25,160,60,55,10
17/01/24 16:55,11.5,female,25,160,60,55,10
17/01/24 16:55,10.8,female,25,160,60,55,10
17/01/24 16:55,10.4,female,25,160,60,55,10
17/01/24 16:55,10.9,female,25,160,60,55,10
17/01/24 16:55,10.4,female,25,160,60,55,10
17/01/24 16:55,9.9,female,25,160,60,55,10
17/01/24 16:55,9.4,female,25,160,60,55,10
17/01/24 16:55,9.5,female,25,160,60,55,10
17/01/24 16:55,10,female,25,160,60,55,10
17/01/24 16:55,9.5,female,25,160,60,55,10
17/01/24 16:55,9.6,female,25,160,60,55,10
17/01/24 16:56,9.9,female,25,160,60,55,10
17/01/24 16:56,9.9,female,25,160,60,55,10
17/01/24 16:56,10.1,female,25,160,60,55,10
17/01/24 16:56,10.5,female,25,160,60,55,10
17/01/24 16:56,11.2,female,25,160,60,55,10
17/01/24 16:56,11.6,female,25,160,60,55,10
17/01/24 16:56,12,female,25,160,60,55,10
17/01/24 16:56,12,female,25,160,60,55,10
17/01/24 16:56,12.3,female,25,160,60,55,10
17/01/24 16:56,12.1,female,25,160,60,55,10
17/01/24 16:56,12.2,female,25,160,60,55,10
17/01/24 16:56,12.4,female,25,160,60,55,10
17/01/24 16:57,12.3,female,25,160,60,55,10
17/01/24 16:57,11.9,female,25,160,60,55,10
17/01/24 16:57,11.8,female,25,160,60,55,10
17/01/24 16:57,12,female,25,160,60,55,10
17/01/24 16:57,11.9,female,25,160,60,55,10
17/01/24 16:57,11.2,female,25,160,60,55,10
17/01/24 16:57,10.6,female,25,160,60,55,10
17/01/24 16:57,11,female,25,160,60,55,10
17/01/24 16:57,10.7,female,25,160,60,55,10
17/01/24 16:57,10.6,female,25,160,60,55,10
17/01/24 16:57,10.6,female,25,160,60,55,10
17/01/24 16:57,10.7,female,25,160,60,55,10
17/01/24 16:58,10.6,female,25,160,60,55,10
17/01/24 16:58,10.3,female,25,160,60,55,10
17/01/24 16:58,9.6,female,25,160,60,55,10
17/01/24 16:58,10.1,female,25,160,60,55,10
17/01/24 16:58,10.4,female,25,160,60,55,10
17/01/24 16:58,9.9,female,25,160,60,55,10
17/01/24 16:58,10.5,female,25,160,60,55,10
17/01/24 16:58,10.7,female,25,160,60,55,10
17/01/24 16:58,10,female,25,160,60,55,10
17/01/24 16:58,10,female,25,160,60,55,10
17/01/24 16:58,10.3,female,25,160,60,55,10
17/01/24 16:58,10.3,female,25,160,60,55,10
17/01/24 16:59,10.8,female,25,160,60,55,10
17/01/24 16:59,10.7,female,25,160,60,55,10
17/01/24 16:59,10.9,female,25,160,60,55,10
17/01/24 16:59,11.5,female,25,160,60,55,10
17/01/24 16:59,11.6,female,25,160,60,55,10
17/01/24 16:59,11.3,female,25,160,60,55,10
17/01/24 16:59,11.5,female,25,160,60,55,10
17/01/24 16:59,11.6,female,25,160,60,55,10
17/01/24 16:59,11.2,female,25,160,60,55,10
17/01/24 16:59,11.2,female,25,160,60,55,10
17/01/24 16:59,11.1,female,25,160,60,55,10
17/01/24 16:59,11.2,female,25,160,60,55,10
17/01/24 17:00,11,female,25,160,60,55,10
17/01/24 17:00,11.1,female,25,160,60,55,10
17/01/24 17:00,10.9,female,25,160,60,55,10
